Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.805625	gNB PHY Rxed	80	5	9	4	2	0	DL_HARQ
0.805687	gNB PHY Rxed	80	5	10	1	2	0	DL_CQI
0.805687	gNB PHY Rxed	80	5	10	7	1	0	DL_CQI
0.805687	gNB PHY Rxed	80	5	10	4	2	0	DL_CQI
0.805687	gNB PHY Rxed	80	5	10	4	2	0	DL_HARQ
0.80575	gNB PHY Rxed	80	5	11	1	2	0	DL_HARQ
0.80575	gNB PHY Rxed	80	5	11	4	2	0	DL_CQI
0.80575	gNB PHY Rxed	80	5	11	4	2	0	DL_HARQ
0.80575	gNB PHY Rxed	80	5	11	7	1	0	DL_HARQ
0.80575	gNB PHY Rxed	80	5	2	1	1	1	DL_CQI
0.80575	gNB PHY Rxed	80	5	2	1	1	1	DL_HARQ
0.80575	gNB PHY Rxed	80	5	2	4	1	1	DL_CQI
0.80575	gNB PHY Rxed	80	5	2	4	1	1	DL_HARQ
0.80575	gNB PHY Rxed	80	5	2	4	1	1	DL_CQI
0.80575	gNB PHY Rxed	80	5	2	4	1	1	DL_HARQ
0.805812	gNB PHY Rxed	80	5	12	1	2	0	DL_CQI
0.805812	gNB PHY Rxed	80	5	12	4	2	0	DL_CQI
0.805812	gNB PHY Rxed	80	5	12	4	2	0	DL_HARQ
0.805812	gNB PHY Rxed	80	5	12	7	1	0	DL_CQI
0.805812	gNB PHY Rxed	80	5	12	7	1	0	DL_HARQ
0.805875	gNB PHY Rxed	80	5	13	1	2	0	DL_HARQ
0.805875	gNB PHY Rxed	80	5	13	7	1	0	DL_CQI
0.805875	gNB PHY Rxed	80	5	13	7	1	0	DL_HARQ
0.805875	gNB PHY Rxed	80	5	13	4	2	0	DL_CQI
0.805875	gNB PHY Rxed	80	5	13	4	2	0	DL_HARQ
0.805937	gNB PHY Rxed	80	5	14	1	2	0	DL_CQI
0.805937	gNB PHY Rxed	80	5	14	1	2	0	DL_HARQ
0.805937	gNB PHY Rxed	80	5	14	4	2	0	DL_CQI
0.805937	gNB PHY Rxed	80	5	14	4	2	0	DL_HARQ
0.805937	gNB PHY Rxed	80	5	14	7	1	0	DL_CQI
0.805937	gNB PHY Rxed	80	5	14	7	1	0	DL_HARQ
0.805996	gNB PHY Rxed	80	5	15	1	0	0	SRS
0.806	gNB PHY Rxed	80	5	15	1	2	0	DL_CQI
0.806	gNB PHY Rxed	80	5	15	4	2	0	DL_CQI
0.806	gNB PHY Rxed	80	5	15	4	2	0	DL_HARQ
0.806	gNB PHY Rxed	80	5	15	7	1	0	DL_CQI
0.806	gNB PHY Rxed	80	5	15	7	1	0	DL_HARQ
0.806	gNB PHY Rxed	80	5	3	1	1	1	DL_CQI
0.806	gNB PHY Rxed	80	5	3	1	1	1	DL_HARQ
0.806	gNB PHY Rxed	80	5	3	4	1	1	DL_CQI
0.806	gNB PHY Rxed	80	5	3	4	1	1	DL_HARQ
0.806062	gNB PHY Rxed	80	6	0	1	2	0	DL_HARQ
0.806062	gNB PHY Rxed	80	6	0	7	1	0	DL_CQI
0.806062	gNB PHY Rxed	80	6	0	7	1	0	DL_HARQ
0.806062	gNB PHY Rxed	80	6	0	4	2	0	DL_CQI
0.806062	gNB PHY Rxed	80	6	0	4	2	0	DL_HARQ
0.806125	gNB PHY Rxed	80	6	1	1	2	0	DL_CQI
0.806125	gNB PHY Rxed	80	6	1	1	2	0	DL_HARQ
0.806125	gNB PHY Rxed	80	6	1	7	1	0	DL_CQI
0.806125	gNB PHY Rxed	80	6	1	7	1	0	DL_HARQ
0.806125	gNB PHY Rxed	80	6	1	4	2	0	DL_CQI
0.806125	gNB PHY Rxed	80	6	1	4	2	0	DL_HARQ
0.806187	gNB PHY Rxed	80	6	2	1	2	0	DL_CQI
0.806187	gNB PHY Rxed	80	6	2	7	1	0	DL_CQI
0.806187	gNB PHY Rxed	80	6	2	4	2	0	DL_CQI
0.806187	gNB PHY Rxed	80	6	2	4	2	0	DL_HARQ
0.80625	gNB PHY Rxed	80	6	3	1	2	0	DL_HARQ
0.80625	gNB PHY Rxed	80	6	3	7	1	0	DL_HARQ
0.80625	gNB PHY Rxed	80	6	3	4	2	0	DL_CQI
0.80625	gNB PHY Rxed	80	6	3	4	2	0	DL_HARQ
0.80625	gNB PHY Rxed	80	6	0	1	1	1	DL_CQI
0.80625	gNB PHY Rxed	80	6	0	1	1	1	DL_HARQ
0.80625	gNB PHY Rxed	80	6	0	4	1	1	DL_CQI
0.80625	gNB PHY Rxed	80	6	0	4	1	1	DL_HARQ
0.806312	gNB PHY Rxed	80	6	4	1	2	0	DL_CQI
0.806312	gNB PHY Rxed	80	6	4	7	1	0	DL_CQI
0.806312	gNB PHY Rxed	80	6	4	4	2	0	DL_CQI
0.806312	gNB PHY Rxed	80	6	4	4	2	0	DL_HARQ
0.806375	gNB PHY Rxed	80	6	5	1	2	0	DL_HARQ
0.806375	gNB PHY Rxed	80	6	5	7	1	0	DL_HARQ
0.806375	gNB PHY Rxed	80	6	5	4	2	0	DL_CQI
0.806375	gNB PHY Rxed	80	6	5	4	2	0	DL_HARQ
0.806437	gNB PHY Rxed	80	6	6	1	2	0	DL_CQI
0.806437	gNB PHY Rxed	80	6	6	1	2	0	DL_HARQ
0.806437	gNB PHY Rxed	80	6	6	4	2	0	DL_CQI
0.806437	gNB PHY Rxed	80	6	6	4	2	0	DL_HARQ
0.806437	gNB PHY Rxed	80	6	6	7	1	0	DL_CQI
0.806437	gNB PHY Rxed	80	6	6	7	1	0	DL_HARQ
0.8065	gNB PHY Rxed	80	6	7	1	2	0	DL_CQI
0.8065	gNB PHY Rxed	80	6	7	4	2	0	DL_CQI
0.8065	gNB PHY Rxed	80	6	7	4	2	0	DL_HARQ
0.8065	gNB PHY Rxed	80	6	7	7	1	0	DL_CQI
0.8065	gNB PHY Rxed	80	6	7	7	1	0	DL_HARQ
0.8065	gNB PHY Rxed	80	6	1	4	1	1	DL_CQI
0.8065	gNB PHY Rxed	80	6	1	4	1	1	DL_HARQ
0.8065	gNB PHY Rxed	80	6	1	1	1	1	DL_CQI
0.8065	gNB PHY Rxed	80	6	1	1	1	1	DL_HARQ
0.806562	gNB PHY Rxed	80	6	8	1	2	0	DL_HARQ
0.806562	gNB PHY Rxed	80	6	8	4	2	0	DL_CQI
0.806562	gNB PHY Rxed	80	6	8	4	2	0	DL_HARQ
0.806562	gNB PHY Rxed	80	6	8	7	1	0	DL_CQI
0.806562	gNB PHY Rxed	80	6	8	7	1	0	DL_HARQ
0.806625	gNB PHY Rxed	80	6	9	1	2	0	DL_CQI
0.806625	gNB PHY Rxed	80	6	9	1	2	0	DL_HARQ
0.806625	gNB PHY Rxed	80	6	9	4	2	0	DL_CQI
0.806625	gNB PHY Rxed	80	6	9	4	2	0	DL_HARQ
0.806625	gNB PHY Rxed	80	6	9	7	1	0	DL_CQI
0.806625	gNB PHY Rxed	80	6	9	7	1	0	DL_HARQ
0.806687	gNB PHY Rxed	80	6	10	1	2	0	DL_CQI
0.806687	gNB PHY Rxed	80	6	10	4	2	0	DL_CQI
0.806687	gNB PHY Rxed	80	6	10	4	2	0	DL_HARQ
0.806687	gNB PHY Rxed	80	6	10	7	1	0	DL_CQI
0.806687	gNB PHY Rxed	80	6	10	7	1	0	DL_HARQ
0.80675	gNB PHY Rxed	80	6	11	1	2	0	DL_HARQ
0.80675	gNB PHY Rxed	80	6	11	4	2	0	DL_CQI
0.80675	gNB PHY Rxed	80	6	11	4	2	0	DL_HARQ
0.80675	gNB PHY Rxed	80	6	11	7	1	0	DL_CQI
0.80675	gNB PHY Rxed	80	6	11	7	1	0	DL_HARQ
0.80675	gNB PHY Rxed	80	6	2	4	1	1	DL_CQI
0.80675	gNB PHY Rxed	80	6	2	4	1	1	DL_HARQ
0.80675	gNB PHY Rxed	80	6	2	1	1	1	DL_CQI
0.80675	gNB PHY Rxed	80	6	2	1	1	1	DL_HARQ
0.806812	gNB PHY Rxed	80	6	12	1	2	0	DL_CQI
0.806812	gNB PHY Rxed	80	6	12	7	1	0	DL_CQI
0.806812	gNB PHY Rxed	80	6	12	7	1	0	DL_HARQ
0.806812	gNB PHY Rxed	80	6	12	4	2	0	DL_CQI
0.806875	gNB PHY Rxed	80	6	13	1	2	0	DL_HARQ
0.806875	gNB PHY Rxed	80	6	13	7	1	0	DL_CQI
0.806875	gNB PHY Rxed	80	6	13	7	1	0	DL_HARQ
0.806875	gNB PHY Rxed	80	6	13	4	2	0	DL_HARQ
0.806937	gNB PHY Rxed	80	6	14	1	2	0	DL_CQI
0.806937	gNB PHY Rxed	80	6	14	1	2	0	DL_HARQ
0.806937	gNB PHY Rxed	80	6	14	7	1	0	DL_CQI
0.806937	gNB PHY Rxed	80	6	14	7	1	0	DL_HARQ
0.806937	gNB PHY Rxed	80	6	14	4	2	0	DL_CQI
0.806937	gNB PHY Rxed	80	6	14	4	2	0	DL_HARQ
0.807	gNB PHY Rxed	80	6	15	1	2	0	DL_CQI
0.807	gNB PHY Rxed	80	6	15	7	1	0	DL_CQI
0.807	gNB PHY Rxed	80	6	15	7	1	0	DL_HARQ
0.807	gNB PHY Rxed	80	6	15	4	2	0	DL_CQI
0.807	gNB PHY Rxed	80	6	15	4	2	0	DL_HARQ
0.807	gNB PHY Rxed	80	6	3	4	1	1	DL_CQI
0.807	gNB PHY Rxed	80	6	3	4	1	1	DL_HARQ
0.807	gNB PHY Rxed	80	6	3	1	1	1	DL_CQI
0.807	gNB PHY Rxed	80	6	3	1	1	1	DL_HARQ
0.807062	gNB PHY Rxed	80	7	0	1	2	0	DL_HARQ
0.807062	gNB PHY Rxed	80	7	0	7	1	0	DL_CQI
0.807062	gNB PHY Rxed	80	7	0	7	1	0	DL_HARQ
0.807062	gNB PHY Rxed	80	7	0	4	2	0	DL_CQI
0.807062	gNB PHY Rxed	80	7	0	4	2	0	DL_HARQ
0.807121	gNB PHY Rxed	80	7	1	1	0	0	SRS
0.807125	gNB PHY Rxed	80	7	1	7	1	0	DL_CQI
0.807125	gNB PHY Rxed	80	7	1	7	1	0	DL_HARQ
0.807125	gNB PHY Rxed	80	7	1	4	2	0	DL_CQI
0.807125	gNB PHY Rxed	80	7	1	4	2	0	DL_HARQ
0.807187	gNB PHY Rxed	80	7	2	1	2	0	DL_CQI
0.807187	gNB PHY Rxed	80	7	2	1	2	0	DL_HARQ
0.807187	gNB PHY Rxed	80	7	2	1	2	0	DL_CQI
0.807187	gNB PHY Rxed	80	7	2	4	2	0	DL_CQI
0.807187	gNB PHY Rxed	80	7	2	4	2	0	DL_HARQ
0.807187	gNB PHY Rxed	80	7	2	7	1	0	DL_CQI
0.807187	gNB PHY Rxed	80	7	2	7	1	0	DL_HARQ
0.80725	gNB PHY Rxed	80	7	3	1	2	0	DL_HARQ
0.80725	gNB PHY Rxed	80	7	3	4	2	0	DL_CQI
0.80725	gNB PHY Rxed	80	7	3	4	2	0	DL_HARQ
0.80725	gNB PHY Rxed	80	7	3	7	1	0	DL_CQI
0.80725	gNB PHY Rxed	80	7	3	7	1	0	DL_HARQ
0.80725	gNB PHY Rxed	80	7	0	4	1	1	DL_CQI
0.80725	gNB PHY Rxed	80	7	0	4	1	1	DL_HARQ
0.80725	gNB PHY Rxed	80	7	0	1	1	1	DL_CQI
0.80725	gNB PHY Rxed	80	7	0	1	1	1	DL_HARQ
0.807312	gNB PHY Rxed	80	7	4	1	2	0	DL_CQI
0.807312	gNB PHY Rxed	80	7	4	4	2	0	DL_CQI
0.807312	gNB PHY Rxed	80	7	4	4	2	0	DL_HARQ
0.807312	gNB PHY Rxed	80	7	4	7	1	0	DL_CQI
0.807312	gNB PHY Rxed	80	7	4	7	1	0	DL_HARQ
0.807375	gNB PHY Rxed	80	7	5	1	2	0	DL_HARQ
0.807375	gNB PHY Rxed	80	7	5	4	2	0	DL_CQI
0.807375	gNB PHY Rxed	80	7	5	4	2	0	DL_HARQ
0.807375	gNB PHY Rxed	80	7	5	7	1	0	DL_CQI
0.807375	gNB PHY Rxed	80	7	5	7	1	0	DL_HARQ
0.807437	gNB PHY Rxed	80	7	6	1	2	0	DL_CQI
0.807437	gNB PHY Rxed	80	7	6	1	2	0	DL_HARQ
0.807437	gNB PHY Rxed	80	7	6	4	2	0	DL_CQI
0.807437	gNB PHY Rxed	80	7	6	4	2	0	DL_HARQ
0.807437	gNB PHY Rxed	80	7	6	7	1	0	DL_CQI
0.807437	gNB PHY Rxed	80	7	6	7	1	0	DL_HARQ
0.8075	gNB PHY Rxed	80	7	7	1	2	0	DL_CQI
0.8075	gNB PHY Rxed	80	7	7	4	2	0	DL_CQI
0.8075	gNB PHY Rxed	80	7	7	4	2	0	DL_HARQ
0.8075	gNB PHY Rxed	80	7	7	7	1	0	DL_CQI
0.8075	gNB PHY Rxed	80	7	7	7	1	0	DL_HARQ
0.8075	gNB PHY Rxed	80	7	1	4	1	1	DL_CQI
0.8075	gNB PHY Rxed	80	7	1	4	1	1	DL_HARQ
0.8075	gNB PHY Rxed	80	7	1	1	1	1	DL_CQI
0.8075	gNB PHY Rxed	80	7	1	1	1	1	DL_HARQ
0.807562	gNB PHY Rxed	80	7	8	1	2	0	DL_HARQ
0.807562	gNB PHY Rxed	80	7	8	4	2	0	DL_CQI
0.807562	gNB PHY Rxed	80	7	8	4	2	0	DL_HARQ
0.807562	gNB PHY Rxed	80	7	8	7	1	0	DL_CQI
0.807562	gNB PHY Rxed	80	7	8	7	1	0	DL_HARQ
0.807625	gNB PHY Rxed	80	7	9	1	2	0	DL_CQI
0.807625	gNB PHY Rxed	80	7	9	1	2	0	DL_HARQ
0.807625	gNB PHY Rxed	80	7	9	4	2	0	DL_CQI
0.807625	gNB PHY Rxed	80	7	9	4	2	0	DL_HARQ
0.807625	gNB PHY Rxed	80	7	9	7	1	0	DL_CQI
0.807625	gNB PHY Rxed	80	7	9	7	1	0	DL_HARQ
0.807687	gNB PHY Rxed	80	7	10	1	2	0	DL_CQI
0.807687	gNB PHY Rxed	80	7	10	7	1	0	DL_CQI
0.807687	gNB PHY Rxed	80	7	10	7	1	0	DL_HARQ
0.807687	gNB PHY Rxed	80	7	10	4	2	0	DL_CQI
0.807687	gNB PHY Rxed	80	7	10	4	2	0	DL_HARQ
0.80775	gNB PHY Rxed	80	7	11	1	2	0	DL_HARQ
0.80775	gNB PHY Rxed	80	7	11	7	1	0	DL_CQI
0.80775	gNB PHY Rxed	80	7	11	7	1	0	DL_HARQ
0.80775	gNB PHY Rxed	80	7	11	4	2	0	DL_CQI
0.80775	gNB PHY Rxed	80	7	11	4	2	0	DL_HARQ
0.80775	gNB PHY Rxed	80	7	2	4	1	1	DL_CQI
0.80775	gNB PHY Rxed	80	7	2	4	1	1	DL_HARQ
0.80775	gNB PHY Rxed	80	7	2	1	1	1	DL_CQI
0.80775	gNB PHY Rxed	80	7	2	1	1	1	DL_HARQ
0.807812	gNB PHY Rxed	80	7	12	1	2	0	DL_CQI
0.807812	gNB PHY Rxed	80	7	12	7	1	0	DL_CQI
0.807812	gNB PHY Rxed	80	7	12	7	1	0	DL_HARQ
0.807812	gNB PHY Rxed	80	7	12	4	2	0	DL_CQI
0.807812	gNB PHY Rxed	80	7	12	4	2	0	DL_HARQ
0.807875	gNB PHY Rxed	80	7	13	1	2	0	DL_HARQ
0.807875	gNB PHY Rxed	80	7	13	7	1	0	DL_CQI
0.807875	gNB PHY Rxed	80	7	13	7	1	0	DL_HARQ
0.807875	gNB PHY Rxed	80	7	13	4	2	0	DL_CQI
0.807875	gNB PHY Rxed	80	7	13	4	2	0	DL_HARQ
0.807937	gNB PHY Rxed	80	7	14	1	2	0	DL_CQI
0.807937	gNB PHY Rxed	80	7	14	1	2	0	DL_HARQ
0.807937	gNB PHY Rxed	80	7	14	7	1	0	DL_CQI
0.807937	gNB PHY Rxed	80	7	14	7	1	0	DL_HARQ
0.807937	gNB PHY Rxed	80	7	14	4	2	0	DL_CQI
0.807937	gNB PHY Rxed	80	7	14	4	2	0	DL_HARQ
0.808	gNB PHY Rxed	80	7	15	1	2	0	DL_CQI
0.808	gNB PHY Rxed	80	7	15	4	2	0	DL_CQI
0.808	gNB PHY Rxed	80	7	15	4	2	0	DL_HARQ
0.808	gNB PHY Rxed	80	7	15	7	1	0	DL_CQI
0.808	gNB PHY Rxed	80	7	15	7	1	0	DL_HARQ
0.808	gNB PHY Rxed	80	7	3	4	1	1	DL_CQI
0.808	gNB PHY Rxed	80	7	3	4	1	1	DL_HARQ
0.808	gNB PHY Rxed	80	7	3	1	1	1	DL_CQI
0.808	gNB PHY Rxed	80	7	3	1	1	1	DL_HARQ
0.808062	gNB PHY Rxed	80	8	0	1	2	0	DL_HARQ
0.808062	gNB PHY Rxed	80	8	0	7	1	0	DL_CQI
0.808062	gNB PHY Rxed	80	8	0	7	1	0	DL_HARQ
0.808062	gNB PHY Rxed	80	8	0	4	2	0	DL_CQI
0.808062	gNB PHY Rxed	80	8	0	4	2	0	DL_HARQ
0.808125	gNB PHY Rxed	80	8	1	1	2	0	DL_CQI
0.808125	gNB PHY Rxed	80	8	1	1	2	0	DL_HARQ
0.808125	gNB PHY Rxed	80	8	1	4	2	0	DL_CQI
0.808125	gNB PHY Rxed	80	8	1	4	2	0	DL_HARQ
0.808125	gNB PHY Rxed	80	8	1	7	1	0	DL_CQI
0.808125	gNB PHY Rxed	80	8	1	7	1	0	DL_HARQ
0.808187	gNB PHY Rxed	80	8	2	1	2	0	DL_CQI
0.808187	gNB PHY Rxed	80	8	2	4	2	0	DL_CQI
0.808187	gNB PHY Rxed	80	8	2	4	2	0	DL_HARQ
0.808187	gNB PHY Rxed	80	8	2	7	1	0	DL_CQI
0.808187	gNB PHY Rxed	80	8	2	7	1	0	DL_HARQ
0.80825	gNB PHY Rxed	80	8	3	1	2	0	DL_HARQ
0.80825	gNB PHY Rxed	80	8	3	7	1	0	DL_CQI
0.80825	gNB PHY Rxed	80	8	3	7	1	0	DL_HARQ
0.80825	gNB PHY Rxed	80	8	3	4	2	0	DL_CQI
0.80825	gNB PHY Rxed	80	8	3	4	2	0	DL_HARQ
0.80825	gNB PHY Rxed	80	8	0	4	1	1	DL_CQI
0.80825	gNB PHY Rxed	80	8	0	4	1	1	DL_HARQ
0.80825	gNB PHY Rxed	80	8	0	1	1	1	DL_CQI
0.80825	gNB PHY Rxed	80	8	0	1	1	1	DL_HARQ
0.808312	gNB PHY Rxed	80	8	4	1	2	0	DL_CQI
0.808312	gNB PHY Rxed	80	8	4	7	1	0	DL_CQI
0.808312	gNB PHY Rxed	80	8	4	7	1	0	DL_HARQ
0.808312	gNB PHY Rxed	80	8	4	4	2	0	DL_CQI
0.808371	gNB PHY Rxed	80	8	5	4	0	0	SRS
0.808375	gNB PHY Rxed	80	8	5	1	2	0	DL_HARQ
0.808375	gNB PHY Rxed	80	8	5	7	1	0	DL_CQI
0.808375	gNB PHY Rxed	80	8	5	7	1	0	DL_HARQ
0.808437	gNB PHY Rxed	80	8	6	1	2	0	DL_CQI
0.808437	gNB PHY Rxed	80	8	6	1	2	0	DL_HARQ
0.808437	gNB PHY Rxed	80	8	6	7	1	0	DL_CQI
0.808437	gNB PHY Rxed	80	8	6	7	1	0	DL_HARQ
0.808437	gNB PHY Rxed	80	8	6	4	2	0	DL_HARQ
0.808437	gNB PHY Rxed	80	8	6	4	2	0	DL_CQI
0.808437	gNB PHY Rxed	80	8	6	4	2	0	DL_HARQ
0.8085	gNB PHY Rxed	80	8	7	1	2	0	DL_CQI
0.8085	gNB PHY Rxed	80	8	7	7	1	0	DL_CQI
0.8085	gNB PHY Rxed	80	8	7	4	2	0	DL_CQI
0.8085	gNB PHY Rxed	80	8	7	4	2	0	DL_HARQ
0.8085	gNB PHY Rxed	80	8	1	4	1	1	DL_CQI
0.8085	gNB PHY Rxed	80	8	1	4	1	1	DL_HARQ
0.8085	gNB PHY Rxed	80	8	1	1	1	1	DL_CQI
0.8085	gNB PHY Rxed	80	8	1	1	1	1	DL_HARQ
0.808562	gNB PHY Rxed	80	8	8	1	2	0	DL_HARQ
0.808562	gNB PHY Rxed	80	8	8	7	1	0	DL_HARQ
0.808562	gNB PHY Rxed	80	8	8	4	2	0	DL_CQI
0.808562	gNB PHY Rxed	80	8	8	4	2	0	DL_HARQ
0.808625	gNB PHY Rxed	80	8	9	1	2	0	DL_CQI
0.808625	gNB PHY Rxed	80	8	9	1	2	0	DL_HARQ
0.808625	gNB PHY Rxed	80	8	9	4	2	0	DL_CQI
0.808625	gNB PHY Rxed	80	8	9	4	2	0	DL_HARQ
0.808625	gNB PHY Rxed	80	8	9	7	1	0	DL_CQI
0.808625	gNB PHY Rxed	80	8	9	7	1	0	DL_HARQ
0.808687	gNB PHY Rxed	80	8	10	1	2	0	DL_CQI
0.808687	gNB PHY Rxed	80	8	10	4	2	0	DL_CQI
0.808687	gNB PHY Rxed	80	8	10	4	2	0	DL_HARQ
0.808687	gNB PHY Rxed	80	8	10	7	1	0	DL_CQI
0.808687	gNB PHY Rxed	80	8	10	7	1	0	DL_HARQ
0.80875	gNB PHY Rxed	80	8	11	1	2	0	DL_HARQ
0.80875	gNB PHY Rxed	80	8	11	4	2	0	DL_CQI
0.80875	gNB PHY Rxed	80	8	11	4	2	0	DL_HARQ
0.80875	gNB PHY Rxed	80	8	11	7	1	0	DL_CQI
0.80875	gNB PHY Rxed	80	8	11	7	1	0	DL_HARQ
0.80875	gNB PHY Rxed	80	8	2	4	1	1	DL_CQI
0.80875	gNB PHY Rxed	80	8	2	4	1	1	DL_HARQ
0.80875	gNB PHY Rxed	80	8	2	1	1	1	DL_CQI
0.80875	gNB PHY Rxed	80	8	2	1	1	1	DL_HARQ
0.808812	gNB PHY Rxed	80	8	12	1	2	0	DL_CQI
0.808812	gNB PHY Rxed	80	8	12	4	2	0	DL_CQI
0.808812	gNB PHY Rxed	80	8	12	7	1	0	DL_CQI
0.808812	gNB PHY Rxed	80	8	12	7	1	0	DL_HARQ
0.808875	gNB PHY Rxed	80	8	13	1	2	0	DL_HARQ
0.808875	gNB PHY Rxed	80	8	13	4	2	0	DL_HARQ
0.808875	gNB PHY Rxed	80	8	13	7	1	0	DL_CQI
0.808875	gNB PHY Rxed	80	8	13	7	1	0	DL_HARQ
0.808937	gNB PHY Rxed	80	8	14	1	2	0	DL_CQI
0.808937	gNB PHY Rxed	80	8	14	1	2	0	DL_HARQ
0.808937	gNB PHY Rxed	80	8	14	7	1	0	DL_CQI
0.808937	gNB PHY Rxed	80	8	14	7	1	0	DL_HARQ
0.808937	gNB PHY Rxed	80	8	14	4	2	0	DL_CQI
0.808937	gNB PHY Rxed	80	8	14	4	2	0	DL_HARQ
0.809	gNB PHY Rxed	80	8	15	1	2	0	DL_CQI
0.809	gNB PHY Rxed	80	8	15	7	1	0	DL_CQI
0.809	gNB PHY Rxed	80	8	15	7	1	0	DL_HARQ
0.809	gNB PHY Rxed	80	8	15	4	2	0	DL_CQI
0.809	gNB PHY Rxed	80	8	3	4	1	1	DL_CQI
0.809	gNB PHY Rxed	80	8	3	4	1	1	DL_HARQ
0.809	gNB PHY Rxed	80	8	3	1	1	1	DL_CQI
0.809	gNB PHY Rxed	80	8	3	1	1	1	DL_HARQ
0.809062	gNB PHY Rxed	80	9	0	1	2	0	DL_HARQ
0.809062	gNB PHY Rxed	80	9	0	4	2	0	DL_HARQ
0.809062	gNB PHY Rxed	80	9	0	7	1	0	DL_CQI
0.809062	gNB PHY Rxed	80	9	0	7	1	0	DL_HARQ
0.809125	gNB PHY Rxed	80	9	1	1	2	0	DL_CQI
0.809125	gNB PHY Rxed	80	9	1	1	2	0	DL_HARQ
0.809125	gNB PHY Rxed	80	9	1	7	1	0	DL_CQI
0.809125	gNB PHY Rxed	80	9	1	7	1	0	DL_HARQ
0.809125	gNB PHY Rxed	80	9	1	4	2	0	DL_CQI
0.809125	gNB PHY Rxed	80	9	1	4	2	0	DL_HARQ
0.809187	gNB PHY Rxed	80	9	2	1	2	0	DL_CQI
0.809187	gNB PHY Rxed	80	9	2	7	1	0	DL_CQI
0.809187	gNB PHY Rxed	80	9	2	7	1	0	DL_HARQ
0.809187	gNB PHY Rxed	80	9	2	4	2	0	DL_CQI
0.80925	gNB PHY Rxed	80	9	3	1	2	0	DL_HARQ
0.80925	gNB PHY Rxed	80	9	3	7	1	0	DL_CQI
0.80925	gNB PHY Rxed	80	9	3	7	1	0	DL_HARQ
0.80925	gNB PHY Rxed	80	9	3	4	2	0	DL_HARQ
0.80925	gNB PHY Rxed	80	9	0	4	1	1	DL_CQI
0.80925	gNB PHY Rxed	80	9	0	4	1	1	DL_HARQ
0.80925	gNB PHY Rxed	80	9	0	1	1	1	DL_CQI
0.80925	gNB PHY Rxed	80	9	0	1	1	1	DL_HARQ
0.809312	gNB PHY Rxed	80	9	4	1	2	0	DL_CQI
0.809312	gNB PHY Rxed	80	9	4	4	2	0	DL_CQI
0.809312	gNB PHY Rxed	80	9	4	4	2	0	DL_HARQ
0.809312	gNB PHY Rxed	80	9	4	7	1	0	DL_CQI
0.809375	gNB PHY Rxed	80	9	5	1	2	0	DL_HARQ
0.809375	gNB PHY Rxed	80	9	5	4	2	0	DL_CQI
0.809375	gNB PHY Rxed	80	9	5	4	2	0	DL_HARQ
0.809375	gNB PHY Rxed	80	9	5	7	1	0	DL_HARQ
0.809437	gNB PHY Rxed	80	9	6	1	2	0	DL_CQI
0.809437	gNB PHY Rxed	80	9	6	1	2	0	DL_HARQ
0.809437	gNB PHY Rxed	80	9	6	4	2	0	DL_CQI
0.809437	gNB PHY Rxed	80	9	6	4	2	0	DL_HARQ
0.809437	gNB PHY Rxed	80	9	6	7	1	0	DL_CQI
0.809437	gNB PHY Rxed	80	9	6	7	1	0	DL_HARQ
0.8095	gNB PHY Rxed	80	9	7	1	2	0	DL_CQI
0.8095	gNB PHY Rxed	80	9	7	4	2	0	DL_CQI
0.8095	gNB PHY Rxed	80	9	7	7	1	0	DL_CQI
0.8095	gNB PHY Rxed	80	9	7	7	1	0	DL_HARQ
0.8095	gNB PHY Rxed	80	9	1	4	1	1	DL_CQI
0.8095	gNB PHY Rxed	80	9	1	4	1	1	DL_HARQ
0.8095	gNB PHY Rxed	80	9	1	1	1	1	DL_CQI
0.8095	gNB PHY Rxed	80	9	1	1	1	1	DL_HARQ
0.809562	gNB PHY Rxed	80	9	8	1	2	0	DL_HARQ
0.809562	gNB PHY Rxed	80	9	8	4	2	0	DL_HARQ
0.809562	gNB PHY Rxed	80	9	8	7	1	0	DL_CQI
0.809562	gNB PHY Rxed	80	9	8	7	1	0	DL_HARQ
0.809625	gNB PHY Rxed	80	9	9	1	2	0	DL_CQI
0.809625	gNB PHY Rxed	80	9	9	1	2	0	DL_HARQ
0.809625	gNB PHY Rxed	80	9	9	4	2	0	DL_CQI
0.809625	gNB PHY Rxed	80	9	9	4	2	0	DL_HARQ
0.809625	gNB PHY Rxed	80	9	9	7	1	0	DL_CQI
0.809625	gNB PHY Rxed	80	9	9	7	1	0	DL_HARQ
0.809687	gNB PHY Rxed	80	9	10	1	2	0	DL_CQI
0.809687	gNB PHY Rxed	80	9	10	7	1	0	DL_CQI
0.809687	gNB PHY Rxed	80	9	10	7	1	0	DL_HARQ
0.809687	gNB PHY Rxed	80	9	10	4	2	0	DL_CQI
0.80975	gNB PHY Rxed	80	9	11	1	2	0	DL_HARQ
0.80975	gNB PHY Rxed	80	9	11	7	1	0	DL_CQI
0.80975	gNB PHY Rxed	80	9	11	7	1	0	DL_HARQ
0.80975	gNB PHY Rxed	80	9	11	4	2	0	DL_HARQ
0.80975	gNB PHY Rxed	80	9	2	4	1	1	DL_CQI
0.80975	gNB PHY Rxed	80	9	2	4	1	1	DL_HARQ
